x,result
-3.2770000000000796,-0.15755625663248318
-3.2760000000000797,-0.1561980155196041
-3.27500000000008,-0.15484323034705993
-3.27400000000008,-0.1534918863130733
-3.27300000000008,-0.15214396869669033
-3.27200000000008,-0.15079946285718493
-3.2710000000000803,-0.14945835423346787
-3.2700000000000804,-0.1481206283434967
-3.2690000000000805,-0.14678627078369222
-3.2680000000000806,-0.14545526722836422
-3.2670000000000807,-0.14412760342912967
-3.266000000000081,-0.14280326521434872
-3.265000000000081,-0.14148223848854624
-3.264000000000081,-0.1401645092318632
-3.263000000000081,-0.13885006349948514
-3.2620000000000813,-0.13753888742109266
-3.2610000000000814,-0.13623096720030725
-3.2600000000000815,-0.13492628911414883
-3.2590000000000816,-0.1336248395124826
-3.2580000000000817,-0.13232660481748948
-3.257000000000082,-0.13103157152311973
-3.256000000000082,-0.1297397261945672
-3.255000000000082,-0.12845105546773938
-3.254000000000082,-0.12716554604872987
-3.2530000000000823,-0.1258831847132963
-3.2520000000000824,-0.12460395830634352
-3.2510000000000825,-0.12332785374141064
-3.2500000000000826,-0.12205485800015858
-3.2490000000000827,-0.12078495813186041
-3.248000000000083,-0.11951814125289972
-3.247000000000083,-0.11825439454627085
-3.246000000000083,-0.1169937052610791
-3.245000000000083,-0.11573606071204778
-3.2440000000000833,-0.11448144827903073
-3.2430000000000834,-0.11322985540651775
-3.2420000000000835,-0.1119812696031608
-3.2410000000000836,-0.11073567844128629
-3.2400000000000837,-0.10949306955641969
-3.239000000000084,-0.10825343064681159
-3.238000000000084,-0.10701674947296613
-3.237000000000084,-0.10578301385717792
-3.236000000000084,-0.10455221168306106
-3.2350000000000843,-0.10332433089508863
-3.2340000000000844,-0.10209935949814086
-3.2330000000000845,-0.1008772855570419
-3.2320000000000846,-0.09965809719611418
-3.2310000000000847,-0.09844178259872227
-3.230000000000085,-0.09722833000683218
-3.229000000000085,-0.09601772772056971
-3.228000000000085,-0.09480996409777342
-3.227000000000085,-0.09360502755356193
-3.2260000000000852,-0.09240290655989936
-3.2250000000000854,-0.09120358964516317
-3.2240000000000855,-0.09000706539371495
-3.2230000000000856,-0.08881332244547502
-3.2220000000000857,-0.0876223494955004
-3.221000000000086,-0.08643413529356081
-3.220000000000086,-0.08524866864372782
-3.219000000000086,-0.08406593840395316
-3.218000000000086,-0.08288593348566142
-3.2170000000000862,-0.08170864285333712
-3.2160000000000863,-0.0805340555241213
-3.2150000000000865,-0.0793621605674073
-3.2140000000000866,-0.07819294710443425
-3.2130000000000867,-0.07702640430789676
-3.212000000000087,-0.07586252140153915
-3.211000000000087,-0.07470128765977102
-3.210000000000087,-0.07354269240726863
-3.209000000000087,-0.07238672501859056
-3.2080000000000872,-0.07123337491779247
-3.2070000000000873,-0.0700826315780374
-3.2060000000000874,-0.06893448452122253
-3.2050000000000876,-0.06778892331759312
-3.2040000000000877,-0.06664593758537263
-3.2030000000000878,-0.06550551699038387
-3.202000000000088,-0.06436765124568222
-3.201000000000088,-0.06323233011117868
-3.200000000000088,-0.06209954339328272
-3.199000000000088,-0.0609692809445318
-3.1980000000000883,-0.05984153266322745
-3.1970000000000884,-0.05871628849308308
-3.1960000000000885,-0.05759353842285653
-3.1950000000000887,-0.05647327248600398
-3.1940000000000888,-0.05535548076031982
-3.193000000000089,-0.054240153367587474
-3.192000000000089,-0.05312728047323345
-3.191000000000089,-0.05201685228597641
-3.190000000000089,-0.050908859057486544
-3.1890000000000893,-0.04980329108204018
-3.1880000000000894,-0.04870013869618095
-3.1870000000000895,-0.04759939227838039
-3.1860000000000896,-0.04650104224870555
-3.1850000000000898,-0.045405079068479015
-3.18400000000009,-0.044311493239952426
-3.18300000000009,-0.04322027530597472
-3.18200000000009,-0.04213141584966085
-3.18100000000009,-0.041044905494071915
-3.1800000000000903,-0.039960734901886896
-3.1790000000000904,-0.03887889477508022
-3.1780000000000905,-0.03779937585460713
-3.1770000000000906,-0.036722168920078735
-3.1760000000000908,-0.03564726478944835
-3.175000000000091,-0.03457465431870144
-3.174000000000091,-0.03350432840153461
-3.173000000000091,-0.032436277969052685
-3.172000000000091,-0.031370493989457016
-3.1710000000000913,-0.03030696746773809
-3.1700000000000914,-0.02924568944537076
-3.1690000000000915,-0.028186651000011054
-3.1680000000000916,-0.027129843245197627
-3.1670000000000917,-0.026075257330044788
-3.166000000000092,-0.025022884438952175
-3.165000000000092,-0.023972715791306
-3.164000000000092,-0.02292474264117994
-3.163000000000092,-0.021878956277051498
-3.1620000000000923,-0.020835348021502775
-3.1610000000000924,-0.019793909230933715
-3.1600000000000925,-0.01875463129527688
-3.1590000000000926,-0.01771750563770791
-3.1580000000000927,-0.016682523714362518
-3.157000000000093,-0.015649677014052066
-3.156000000000093,-0.014618957057988213
-3.155000000000093,-0.013590355399494158
-3.154000000000093,-0.012563863623734517
-3.1530000000000933,-0.011539473347433549
-3.1520000000000934,-0.010517176218605151
-3.1510000000000935,-0.009496963916273082
-3.1500000000000936,-0.008478828150206175
-3.1490000000000937,-0.007462760660643775
-3.148000000000094,-0.006448753218026626
-3.147000000000094,-0.005436797622731526
-3.146000000000094,-0.004426885704806316
-3.145000000000094,-0.003419009323699984
-3.1440000000000943,-0.0024131603680082048
-3.1430000000000944,-0.001409330755204552
-3.1420000000000945,-4.075124313832612E-4
-3.1410000000000946,5.92302628657726E-4
-3.1400000000000947,0.0015901224230405742
-3.139000000000095,0.0025859549210119903
-3.138000000000095,0.0035798080645689234
-3.137000000000095,0.004571689768365861
-3.136000000000095,0.005561607919968514
-3.1350000000000953,0.006549570380102843
-3.1340000000000954,0.007535584982905519
-3.1330000000000955,0.00851965953617162
-3.1320000000000956,0.009501801821599654
-3.1310000000000957,0.010482019595039915
-3.130000000000096,0.011460320586735073
-3.129000000000096,0.01243671250156353
-3.128000000000096,0.013411203019281892
-3.127000000000096,0.014383799794765895
-3.1260000000000963,0.015354510458248316
-3.1250000000000964,0.016323342615554126
-3.1240000000000965,0.017290303848341626
-3.1230000000000966,0.018255401714334152
-3.1220000000000967,0.019218643747557773
-3.121000000000097,0.020180037458568667
-3.120000000000097,0.021139590334691594
-3.119000000000097,0.022097309840245716
-3.118000000000097,0.02305320341677508
-3.1170000000000972,0.024007278483278216
-3.1160000000000974,0.024959542436434723
-3.1150000000000975,0.02591000265083032
-3.1140000000000976,0.026858666479183335
-3.1130000000000977,0.027805541252568622
-3.112000000000098,0.02875063428063951
-3.111000000000098,0.029693952851849392
-3.110000000000098,0.030635504233673005
-3.109000000000098,0.0315752956728268
-3.1080000000000982,0.03251333439548554
-3.1070000000000983,0.03344962760750125
-3.1060000000000985,0.03438418249462194
-3.1050000000000986,0.03531700622270151
-3.1040000000000987,0.03624810593792038
-3.103000000000099,0.03717748876699467
-3.102000000000099,0.038105161817390654
-3.101000000000099,0.03903113217753673
-3.100000000000099,0.03995540691703414
-3.0990000000000992,0.04087799308686413
-3.0980000000000993,0.04179889771959977
-3.0970000000000995,0.04271812782961393
-3.0960000000000996,0.04363569041328219
-3.0950000000000997,0.044551592449192934
-3.0940000000001,0.04546584089835182
-3.0930000000001,0.046378442704383405
-3.0920000000001,0.047289404793739775
-3.0910000000001,0.04819873407589359
-3.0900000000001002,0.049106437443551365
-3.0890000000001003,0.05001252177284499
-3.0880000000001004,0.050916993923536324
-3.0870000000001006,0.051819860739214296
-3.0860000000001007,0.052721129047493154
-3.0850000000001008,0.05362080566021121
-3.084000000000101,0.05451889737362681
-3.083000000000101,0.055415410968613465
-3.082000000000101,0.05631035321085209
-3.081000000000101,0.05720373085103303
-3.0800000000001013,0.05809555062504246
-3.0790000000001014,0.05898581925415669
-3.0780000000001015,0.05987454344523413
-3.0770000000001017,0.060761729890908556
-3.0760000000001018,0.061647385269775645
-3.075000000000102,0.06253151624658615
-3.074000000000102,0.06341412947243186
-3.073000000000102,0.06429523158493622
-3.072000000000102,0.06517482920844031
-3.0710000000001023,0.06605292895418968
-3.0700000000001024,0.06692953742052243
-3.0690000000001025,0.06780466119304962
-3.0680000000001026,0.0686783068448461
-3.0670000000001028,0.06955048093662997
-3.066000000000103,0.0704211900169498
-3.065000000000103,0.07129044062236234
-3.064000000000103,0.07215823927762055
-3.063000000000103,0.07302459249584792
-3.0620000000001033,0.07388950677872708
-3.0610000000001034,0.07475298861667479
-3.0600000000001035,0.07561504448902145
-3.0590000000001036,0.0764756808641941
-3.0580000000001037,0.07733490419989042
-3.057000000000104,0.07819272094325658
-3.056000000000104,0.07904913753107012
-3.055000000000104,0.079904160389909
-3.054000000000104,0.08075779593633237
-3.0530000000001043,0.08161005057705506
-3.0520000000001044,0.08246093070912064
-3.0510000000001045,0.08331044272007915
-3.0500000000001046,0.08415859298815742
-3.0490000000001047,0.08500538788243517
-3.048000000000105,0.08585083376301583
-3.047000000000105,0.08669493698120023
-3.046000000000105,0.08753770387965731
-3.045000000000105,0.08837914079259479
-3.0440000000001053,0.08921925404593267
-3.0430000000001054,0.09005804995747035
-3.0420000000001055,0.09089553483705926
-3.0410000000001056,0.0917317149867668
-3.0400000000001057,0.09256659670105383
-3.039000000000106,0.09340018626693436
-3.038000000000106,0.09423248996414968
-3.037000000000106,0.09506351406533231
-3.036000000000106,0.09589326483617477
-3.0350000000001063,0.09672174853559434
-3.0340000000001064,0.09754897141590091
-3.0330000000001065,0.09837493972296474
-3.0320000000001066,0.09919965969637612
-3.0310000000001067,0.10002313756961467
-3.030000000000107,0.10084537957021256
-3.029000000000107,0.10166639191992044
-3.028000000000107,0.10248618083486705
-3.027000000000107,0.1033047525257288
-3.0260000000001073,0.10412211319788534
-3.0250000000001074,0.10493826905158776
-3.0240000000001075,0.1057532262821207
-3.0230000000001076,0.10656699107996226
-3.0220000000001077,0.10737956963094475
-3.021000000000108,0.10819096811641882
-3.020000000000108,0.10900119271341302
-3.019000000000108,0.1098102495947938
-3.018000000000108,0.11061814492942734
-3.0170000000001083,0.11142488488233915
-3.0160000000001084,0.11223047561487187
-3.0150000000001085,0.1130349232848481
-3.0140000000001086,0.11383823404672666
-3.0130000000001087,0.11464041405176173
-3.012000000000109,0.11544146944816314
-3.011000000000109,0.11624140638125424
-3.010000000000109,0.11704023099362804
-3.009000000000109,0.11783794942530579
-3.0080000000001093,0.1186345678138967
-3.0070000000001094,0.11943009229475299
-3.0060000000001095,0.12022452900112657
-3.0050000000001096,0.12101788406432801
-3.0040000000001097,0.12181016361388042
-3.00300000000011,0.12260137377767888
-3.00200000000011,0.12339152068214354
-3.00100000000011,0.12418061045237827
-3.00000000000011,0.12496864921232353
-2.9990000000001102,0.12575564308491483
-2.9980000000001104,0.1265415981922371
-2.9970000000001105,0.12732652065567895
-2.9960000000001106,0.12811041659608824
-2.9950000000001107,0.12889329213392675
-2.994000000000111,0.12967515338942603
-2.993000000000111,0.13045600648274158
-2.992000000000111,0.13123585753410383
-2.991000000000111,0.13201471266397846
-2.9900000000001112,0.13279257799321686
-2.9890000000001113,0.1335694596432092
-2.9880000000001115,0.1343453637360399
-2.9870000000001116,0.13512029639464085
-2.9860000000001117,0.135894263742948
-2.985000000000112,0.13666727190604955
-2.984000000000112,0.137439327010341
-2.983000000000112,0.13821043518368314
-2.982000000000112,0.13898060255554912
-2.9810000000001122,0.13974983525717977
-2.9800000000001123,0.14051813942173863
-2.9790000000001124,0.14128552118446147
-2.9780000000001126,0.1420519866828146
-2.9770000000001127,0.14281754205663932
-2.9760000000001128,0.1435821934483139
-2.975000000000113,0.1443459470029007
-2.974000000000113,0.14510880886830024
-2.973000000000113,0.1458707851954043
-2.972000000000113,0.14663188213824907
-2.9710000000001133,0.14739210585416673
-2.9700000000001134,0.14815146250393918
-2.9690000000001135,0.14890995825194953
-2.9680000000001137,0.14966759926633488
-2.9670000000001138,0.1504243917191428
-2.966000000000114,0.15118034178647644
-2.965000000000114,0.1519354556486543
-2.964000000000114,0.1526897394903598
-2.963000000000114,0.15344319950079377
-2.9620000000001143,0.15419584187382918
-2.9610000000001144,0.15494767280816102
-2.9600000000001145,0.15569869850746187
-2.9590000000001146,0.15644892518053477
-2.9580000000001148,0.15719835904146318
-2.957000000000115,0.15794700630976855
-2.956000000000115,0.15869487321055997
-2.955000000000115,0.15944196597468718
-2.954000000000115,0.16018829083880126
-2.9530000000001153,0.160933854045892
-2.9520000000001154,0.16167866184485835
-2.9510000000001155,0.16242272049105344
-2.9500000000001156,0.16316603624633963
-2.9490000000001158,0.1639086153792435
-2.948000000000116,0.16465046416510776
-2.947000000000116,0.16539158888624672
-2.946000000000116,0.16613199583210092
-2.945000000000116,0.1668716912993894
-2.9440000000001163,0.1676106815922671
-2.9430000000001164,0.1683489730224772
-2.9420000000001165,0.16908657190950604
-2.9410000000001166,0.1698234845807406
-2.9400000000001167,0.17055971737161935
-2.939000000000117,0.1712952766257929
-2.938000000000117,0.17203016869527388
-2.937000000000117,0.17276439994059734
-2.936000000000117,0.1734979767309729
-2.9350000000001173,0.17423090544444442
-2.9340000000001174,0.17496319246804304
-2.9330000000001175,0.175694844197947
-2.9320000000001176,0.1764258670396336
-2.9310000000001177,0.17715626740804202
-2.930000000000118,0.17788605172772665
-2.929000000000118,0.17861522643301364
-2.928000000000118,0.1793437979681639
-2.927000000000118,0.18007177278752495
-2.9260000000001183,0.18079915735569274
-2.9250000000001184,0.18152595814766903
-2.9240000000001185,0.1822521816490198
-2.9230000000001186,0.18297783435603554
-2.9220000000001187,0.1837029227758893
-2.921000000000119,0.18442745342679745
-2.920000000000119,0.18515143283817714
-2.919000000000119,0.18587486755081017
-2.918000000000119,0.18659776411699946
-2.9170000000001193,0.18732012910073448
-2.9160000000001194,0.18804196907784831
-2.9150000000001195,0.18876329063618114
-2.9140000000001196,0.18948410037574182
-2.9130000000001197,0.19020440490886859
-2.91200000000012,0.1909242108603958
-2.91100000000012,0.19164352486781155
-2.91000000000012,0.1923623535814235
-2.90900000000012,0.19308070366452235
-2.9080000000001203,0.19379858179354748
-2.9070000000001204,0.19451599465824754
-2.9060000000001205,0.19523294896184795
-2.9050000000001206,0.1959494514212159
-2.9040000000001207,0.1966655087670245
-2.903000000000121,0.19738112774392114
-2.902000000000121,0.19809631511069048
-2.901000000000121,0.19881107764042494
-2.900000000000121,0.19952542212068924
-2.8990000000001213,0.20023935535497173
-2.8980000000001214,0.2009528841577144
-2.8970000000001215,0.20166601536220052
-2.8960000000001216,0.20237875581557174
-2.8950000000001217,0.20309111238028354
-2.894000000000122,0.2038030919342787
-2.893000000000122,0.20451470137115635
-2.892000000000122,0.20522594760034385
-2.891000000000122,0.2059368375472671
-2.8900000000001222,0.20664737815352396
-2.8890000000001224,0.20735757637705576
-2.8880000000001225,0.20806743919231985
-2.8870000000001226,0.20877697359046454
-2.8860000000001227,0.20948618657950213
-2.885000000000123,0.2101950851844835
-2.884000000000123,0.2109036764476735
-2.883000000000123,0.21161196742872646
-2.882000000000123,0.21231996520486307
-2.8810000000001232,0.21302767687104573
-2.8800000000001234,0.21373510954015784
-2.8790000000001235,0.2144422703431803
-2.8780000000001236,0.21514916642937032
-2.8770000000001237,0.2158558049664413
-2.876000000000124,0.21656219314074054
-2.875000000000124,0.2172683381574343
-2.874000000000124,0.21797424724068193
-2.873000000000124,0.21867992763382427
-2.8720000000001242,0.21938538659956064
-2.8710000000001243,0.2200906314201353
-2.8700000000001245,0.22079566939751805
-2.8690000000001246,0.22150050785359277
-2.8680000000001247,0.22220515413033615
-2.867000000000125,0.222909615590009
-2.866000000000125,0.22361389961533873
-2.865000000000125,0.2243180136097086
-2.864000000000125,0.2250219649973444
-2.8630000000001252,0.22572576122350108
-2.8620000000001253,0.22642940975465553
-2.8610000000001254,0.22713291807869307
-2.8600000000001256,0.22783629370509983
-2.8590000000001257,0.2285395441651521
-2.8580000000001258,0.22924267701211154
-2.857000000000126,0.22994569982141333
-2.856000000000126,0.23064862019086496
-2.855000000000126,0.23135144574083533
-2.854000000000126,0.2320541841144541
-2.8530000000001263,0.23275684297780397
-2.8520000000001264,0.2334594300201207
-2.8510000000001265,0.2341619529539879
-2.8500000000001267,0.23486441951553694
-2.8490000000001268,0.23556683746464446
-2.848000000000127,0.23626921458513406
-2.847000000000127,0.2369715586849761
-2.846000000000127,0.2376738775964894
-2.845000000000127,0.23837617917654408
-2.8440000000001273,0.23907847130676307
-2.8430000000001274,0.2397807618937302
-2.8420000000001275,0.24048305886919086
-2.8410000000001276,0.24118537019026198
-2.8400000000001278,0.24188770383963554
-2.839000000000128,0.2425900678257885
-2.838000000000128,0.24329247018319078
-2.837000000000128,0.24399491897251513
-2.836000000000128,0.2446974222808488
-2.8350000000001283,0.24539998822190212
-2.8340000000001284,0.24610262493622403
-2.8330000000001285,0.2468053405914149
-2.8320000000001286,0.24750814338233873
-2.8310000000001287,0.24821104153134288
-2.830000000000129,0.24891404328847144
-2.829000000000129,0.2496171569316814
-2.828000000000129,0.25032039076706625
-2.827000000000129,0.25102375312906966
-2.8260000000001293,0.2517272523807106
-2.8250000000001294,0.2524308969138028
-2.8240000000001295,0.25313469514917697
-2.8230000000001296,0.2538386555369053
-2.8220000000001297,0.2545427865565274
-2.82100000000013,0.2552470967172745
-2.82000000000013,0.25595159455829575
-2.81900000000013,0.2566562886488898
-2.81800000000013,0.2573611875887303
-2.8170000000001303,0.25806630000809816
-2.8160000000001304,0.25877163456811325
-2.8150000000001305,0.25947719996096563
-2.8140000000001306,0.2601830049101501
-2.8130000000001307,0.2608890581707026
-2.812000000000131,0.261595368529434
-2.811000000000131,0.262301944805169
-2.810000000000131,0.2630087958489836
-2.809000000000131,0.2637159305444463
-2.8080000000001313,0.26442335780785875
-2.8070000000001314,0.26513108658849627
-2.8060000000001315,0.26583912586885416
-2.8050000000001316,0.2665474846648902
-2.8040000000001317,0.2672561720262717
-2.803000000000132,0.26796519703662347
-2.802000000000132,0.26867456881377416
-2.801000000000132,0.26938429651000917
-2.800000000000132,0.27009438931231977
-2.7990000000001323,0.2708048564426563
-2.7980000000001324,0.27151570715818285
-2.7970000000001325,0.27222695075153147
-2.7960000000001326,0.27293859655105934
-2.7950000000001327,0.27365065392110643
-2.794000000000133,0.2743631322622556
-2.793000000000133,0.27507604101159433
-2.792000000000133,0.2757893896429734
-2.791000000000133,0.2765031876672742
-2.7900000000001333,0.27721744463267317
-2.7890000000001334,0.277932170124907
-2.7880000000001335,0.278647373767542
-2.7870000000001336,0.2793630652222433
-2.7860000000001337,0.28007925418904533
-2.785000000000134,0.28079595040662575
-2.784000000000134,0.2815131636525776
-2.783000000000134,0.2822309037436864
-2.782000000000134,0.2829491805362071
-2.7810000000001343,0.28366800392614244
-2.7800000000001344,0.2843873838495238
-2.7790000000001345,0.2851073302826903
-2.7780000000001346,0.28582785324257853
-2.7770000000001347,0.2865489627870017
-2.776000000000135,0.28727066901493714
-2.775000000000135,0.28799298206681856
-2.774000000000135,0.2887159121248223
-2.773000000000135,0.28943946941315957
-2.7720000000001352,0.2901636641983719
-2.7710000000001354,0.29088850678962497
-2.7700000000001355,0.291614007539004
-2.7690000000001356,0.29234017684181446
-2.7680000000001357,0.29306702513688276
-2.767000000000136,0.2937945629068548
-2.766000000000136,0.2945228006785048
-2.765000000000136,0.29525174902303575
-2.764000000000136,0.29598141855639215
-2.7630000000001362,0.29671181993956397
-2.7620000000001363,0.2974429638789029
-2.7610000000001365,0.29817486112643066
-2.7600000000001366,0.29890752248015706
-2.7590000000001367,0.29964095878439545
-2.758000000000137,0.30037518093008153
-2.757000000000137,0.301110199855094
-2.756000000000137,0.30184602654457704
-2.755000000000137,0.30258267203126377
-2.7540000000001372,0.30332014739580526
-2.7530000000001373,0.3040584637670959
-2.7520000000001374,0.30479763232260515
-2.7510000000001376,0.30553766428871065
-2.7500000000001377,0.30627857094103084
-2.7490000000001378,0.30702036360476403
-2.748000000000138,0.3077630536550241
-2.747000000000138,0.30850665251718346
-2.746000000000138,0.30925117166721405
-2.745000000000138,0.30999662263203454
-2.7440000000001383,0.3107430169898545
-2.7430000000001384,0.3114903663705251
-2.7420000000001385,0.31223868245589215
-2.7410000000001387,0.3129879769801458
-2.7400000000001388,0.31373826173017927
-2.739000000000139,0.3144895485459458
-2.738000000000139,0.3152418493208212
-2.737000000000139,0.3159951760019607
-2.736000000000139,0.31674954059067106
-2.7350000000001393,0.31750495514277166
-2.7340000000001394,0.3182614317689684
-2.7330000000001395,0.31901898263522155
-2.7320000000001397,0.3197776199631239
-2.7310000000001398,0.32053735603027456
-2.73000000000014,0.3212982031706587
-2.72900000000014,0.3220601737750295
-2.72800000000014,0.3228232802912915
-2.72700000000014,0.32358753522488737
-2.7260000000001403,0.3243529511391865
-2.7250000000001404,0.3251195406558761
-2.7240000000001405,0.32588731645535507
-2.7230000000001406,0.3266562912771316
-2.7220000000001408,0.3274264779202207
-2.721000000000141,0.3281978892435474
-2.720000000000141,0.32897053816634847
-2.719000000000141,0.3297444376685822
-2.718000000000141,0.33051960079133624
-2.7170000000001413,0.3312960406372406
-2.7160000000001414,0.33207377037088126
-2.7150000000001415,0.33285280321922006
-2.7140000000001416,0.3336331524720133
-2.7130000000001417,0.33441483148223505
-2.712000000000142,0.33519785366650523
-2.711000000000142,0.3359822325055164
-2.710000000000142,0.3367679815444643
-2.709000000000142,0.33755511439348695
-2.7080000000001423,0.33834364472809675
-2.7070000000001424,0.3391335862896251
-2.7060000000001425,0.3399249528856635
-2.7050000000001426,0.3407177583905102
-2.7040000000001427,0.34151201674562015
-2.703000000000143,0.3423077419600564
-2.702000000000143,0.34310494811094605
-2.701000000000143,0.34390364934393935
-2.700000000000143,0.3447038598736696
-2.6990000000001433,0.34550559398421954
-2.6980000000001434,0.34630886602958755
-2.6970000000001435,0.34711369043415996
-2.6960000000001436,0.3479200816931851
-2.6950000000001437,0.3487280543732504
-2.694000000000144,0.34953762311276193
-2.693000000000144,0.3503488026224313
-2.692000000000144,0.35116160768575955
-2.691000000000144,0.35197605315953195
-2.6900000000001443,0.3527921539743063
-2.6890000000001444,0.35360992513491607
-2.6880000000001445,0.35442938172096794
-2.6870000000001446,0.35525053888734714
-2.6860000000001447,0.35607341186472474
-2.685000000000145,0.3568980159600693
-2.684000000000145,0.3577243665571618
-2.683000000000145,0.35855247911711396
-2.682000000000145,0.35938236917889044
-2.6810000000001453,0.3602140523598334
-2.6800000000001454,0.3610475443561938
-2.6790000000001455,0.3618828609436632
-2.6780000000001456,0.36272001797790987
-2.6770000000001457,0.3635590313951208
-2.676000000000146,0.3643999172125455
-2.675000000000146,0.3652426915290432
-2.674000000000146,0.3660873705256369
-2.673000000000146,0.3669339704660671
-2.6720000000001463,0.36778250769735177
-2.6710000000001464,0.36863299865035304
-2.6700000000001465,0.3694854598403402
-2.6690000000001466,0.37033990786756676
-2.6680000000001467,0.3711963594178411
-2.667000000000147,0.37205483126311023
-2.666000000000147,0.3729153402620431
-2.665000000000147,0.37377790336061645
-2.664000000000147,0.37464253759271093
-2.6630000000001472,0.37550926008070473
-2.6620000000001474,0.3763780880360762
-2.6610000000001475,0.37724903876000826
-2.6600000000001476,0.37812212964399905
-2.6590000000001477,0.3789973781704741
-2.658000000000148,0.37987480191340717
-2.657000000000148,0.3807544185389399
-2.656000000000148,0.3816362458060131
-2.655000000000148,0.38252030156699457
-2.6540000000001482,0.38340660376831837
-2.6530000000001484,0.38429517045112593
-2.6520000000001485,0.385186019751909
-2.6510000000001486,0.3860791699031641
-2.6500000000001487,0.38697463923404307
-2.649000000000149,0.3878724461710166
-2.648000000000149,0.3887726092385392
-2.647000000000149,0.3896751470597139
-2.646000000000149,0.39058007835697384
-2.6450000000001492,0.3914874219527554
-2.6440000000001493,0.3923971967701869
-2.6430000000001495,0.39330942183377454
-2.6420000000001496,0.3942241162701011
-2.6410000000001497,0.3951412993085217
-2.64000000000015,0.39606099028186953
-2.63900000000015,0.3969832086271682
-2.63800000000015,0.39790797388634325
-2.63700000000015,0.3988353057069455
-2.6360000000001502,0.3997652238428751
-2.6350000000001503,0.40069774815511483
-2.6340000000001504,0.40163289861246476
-2.6330000000001506,0.40257069529228445
-2.6320000000001507,0.4035111583812425
-2.6310000000001508,0.4044543081760678
-2.630000000000151,0.4054001650843104
-2.629000000000151,0.40634874962510265
-2.628000000000151,0.4073000824299329
-2.627000000000151,0.4082541842434212
-2.6260000000001513,0.4092110759240983
-2.6250000000001514,0.41017077844519645
-2.6240000000001515,0.41113331289544164
-2.6230000000001517,0.41209870047985286
-2.6220000000001518,0.4130669625205502
-2.621000000000152,0.4140381204575627
-2.620000000000152,0.4150121958496486
-2.619000000000152,0.4159892103751191
-2.618000000000152,0.41696918583266956
-2.6170000000001523,0.4179521441422147
-2.6160000000001524,0.41893810734573056
-2.6150000000001525,0.41992709760810654
-2.6140000000001526,0.4209191372180004
-2.6130000000001528,0.42191424858869836
-2.612000000000153,0.4229124542589879
-2.611000000000153,0.4239137768940283
-2.610000000000153,0.42491823928623906
-2.609000000000153,0.4259258643561838
-2.6080000000001533,0.42693667515346767
-2.6070000000001534,0.427950694857641
-2.6060000000001535,0.4289679467791081
-2.6050000000001536,0.42998845436004335
-2.6040000000001537,0.4310122411753159
-2.603000000000154,0.4320393309334211
-2.602000000000154,0.43306974747741595
-2.601000000000154,0.43410351478586745
-2.600000000000154,0.43514065697380155
-2.5990000000001543,0.4361811982936672
-2.5980000000001544,0.4372251631363003
-2.5970000000001545,0.43827257603190095
-2.5960000000001546,0.43932346165101466
-2.5950000000001547,0.44037784480552283
-2.594000000000155,0.4414357504496412
-2.593000000000155,0.4424972036809224
-2.592000000000155,0.44356222974127524
-2.591000000000155,0.44463085401798075
-2.5900000000001553,0.44570310204472446
-2.5890000000001554,0.44677899950263184
-2.5880000000001555,0.447858572221316
-2.5870000000001556,0.44894184617993066
-2.5860000000001557,0.45002884750823186
-2.585000000000156,0.45111960248764926
-2.584000000000156,0.45221413755236317
-2.583000000000156,0.45331247929039487
-2.582000000000156,0.4544146544447008
-2.5810000000001563,0.45552068991427785
-2.5800000000001564,0.4566306127552744
-2.5790000000001565,0.45774445018211835
-2.5780000000001566,0.4588622295686408
-2.5770000000001567,0.4599839784492231
-2.576000000000157,0.46110972451994214
-2.575000000000157,0.46223949563972777
-2.574000000000157,0.46337331983153496
-2.573000000000157,0.4645112252835159
-2.5720000000001573,0.4656532403502096
-2.5710000000001574,0.466799393553737
-2.5700000000001575,0.46794971358500365
-2.5690000000001576,0.4691042293049196
-2.5680000000001577,0.4702629697456208
-2.567000000000158,0.47142596411170334
-2.566000000000158,0.47259324178147205
-2.565000000000158,0.4737648323081893
-2.564000000000158,0.4749407654213448
-2.5630000000001583,0.4761210710279282
-2.5620000000001584,0.47730577921371403
-2.5610000000001585,0.4784949202445578
-2.5600000000001586,0.47968852456770483
-2.5590000000001587,0.4808866228131006
-2.558000000000159,0.4820892457947253
-2.557000000000159,0.4832964245119257
-2.556000000000159,0.48450819015077057
-2.555000000000159,0.4857245740854051
-2.5540000000001593,0.48694560787942404
-2.5530000000001594,0.4881713232872557
-2.5520000000001595,0.4894017522555549
-2.5510000000001596,0.49063692692460475
-2.5500000000001597,0.4918768796297385
-2.54900000000016,0.4931216429027634
-2.54800000000016,0.4943712494734017
-2.54700000000016,0.49562573227074597
-2.54600000000016,0.4968851244247151
-2.5450000000001602,0.4981494592675381
-2.5440000000001604,0.49941877033523635
-2.5430000000001605,0.5006930913691272
-2.5420000000001606,0.501972456317334
-2.5410000000001607,0.503256899336313
-2.540000000000161,0.5045464547923897
-2.539000000000161,0.5058411572633112
-2.538000000000161,0.5071410415398052
-2.537000000000161,0.5084461426271629
-2.5360000000001612,0.5097564957468228
-2.5350000000001613,0.5110721363377921
-2.5340000000001615,0.5123931000589957
-2.5330000000001616,0.5137194227898065
-2.5320000000001617,0.5150511406324207
-2.531000000000162,0.5163882899133314
