x,result
0.7520000000000006,0.3392677120116398
0.7530000000000006,0.3371367388672451
0.7540000000000006,0.33500948308137396
0.7550000000000006,0.3328860437751203
0.7560000000000006,0.33076651786188216
0.7570000000000006,0.32865100008379644
0.7580000000000006,0.32653958304769404
0.7590000000000006,0.3244323572605753
0.7600000000000006,0.3223294111646112
0.7610000000000006,0.32023083117167267
0.7620000000000006,0.318136701697391
0.7630000000000006,0.31604710519475343
0.7640000000000006,0.3139621221872367
0.7650000000000006,0.31188183130148317
0.7660000000000006,0.3098063092995212
0.7670000000000006,0.3077356311105355
0.7680000000000006,0.30566986986218997
0.7690000000000006,0.3036090969115073
0.7700000000000006,0.301553381875308
0.7710000000000006,0.29950279266021584
0.7720000000000006,0.2974573954922288
0.7730000000000006,0.2954172549458647
0.7740000000000006,0.2933824339728803
0.7750000000000006,0.29135299393057346
0.7760000000000006,0.28932899460966727
0.7770000000000006,0.28731049426178357
0.7780000000000006,0.2852975496265082
0.7790000000000006,0.28329021595805354
0.7800000000000006,0.2812885470515211
0.7810000000000006,0.2792925952687694
0.7820000000000006,0.27730241156388996
0.7830000000000006,0.27531804550829775
0.7840000000000006,0.2733395453154379
0.7850000000000006,0.2713669578651146
0.7860000000000006,0.2694003287274452
0.7870000000000006,0.26743970218644475
0.7880000000000006,0.2654851212632445
0.7890000000000006,0.2635366277389482
0.7900000000000006,0.26159426217713233
0.7910000000000006,0.25965806394599067
