x,result
-2.5260000000001623,0.5231217340703928
-2.5250000000001624,0.5244923307890392
-2.5240000000001626,0.525868619274624
-2.5230000000001627,0.5272506377113986
-2.522000000000163,0.5286384245234514
-2.521000000000163,0.5300320183765078
-2.520000000000163,0.5314314581797522
-2.519000000000163,0.5328367830876519
-2.518000000000163,0.5342480325018133
-2.5170000000001633,0.5356652460728408
-2.5160000000001634,0.537088463702217
-2.5150000000001635,0.5385177255441989
-2.5140000000001637,0.5399530720077304
-2.5130000000001638,0.5413945437583669
-2.512000000000164,0.5428421817202236
-2.511000000000164,0.5442960270779341
-2.510000000000164,0.5457561212786295
-2.509000000000164,0.5472225060339313
-2.5080000000001643,0.5486952233219649
-2.5070000000001644,0.550174315389389
-2.5060000000001645,0.5516598247534406
-2.5050000000001647,0.5531517942040017
-2.5040000000001648,0.5546502668056773
-2.503000000000165,0.5561552858999
-2.502000000000165,0.5576668951070443
-2.501000000000165,0.5591851383285649
-2.500000000000165,0.5607100597491526
-2.4990000000001653,0.5622417038389051
-2.4980000000001654,0.5637801153555206
-2.4970000000001655,0.5653253393465111
-2.4960000000001656,0.5668774211514304
-2.4950000000001658,0.5684364064041252
-2.494000000000166,0.5700023410350057
-2.493000000000166,0.5715752712733335
-2.492000000000166,0.5731552436495337
-2.491000000000166,0.5747423049975202
-2.4900000000001663,0.5763365024570517
-2.4890000000001664,0.5779378834760962
-2.4880000000001665,0.5795464958132274
-2.4870000000001666,0.5811623875400358
-2.4860000000001667,0.5827856070435592
-2.485000000000167,0.5844162030287442
-2.484000000000167,0.5860542245209155
-2.483000000000167,0.5876997208682819
-2.482000000000167,0.5893527417444511
-2.4810000000001673,0.5910133371509749
-2.4800000000001674,0.5926815574199168
-2.4790000000001675,0.5943574532164361
-2.4780000000001676,0.5960410755414017
-2.4770000000001677,0.5977324757340273
-2.476000000000168,0.5994317054745261
-2.475000000000168,0.6011388167867946
-2.474000000000168,0.6028538620411177
-2.473000000000168,0.6045768939568965
-2.4720000000001683,0.6063079656054062
-2.4710000000001684,0.6080471304125687
-2.4700000000001685,0.6097944421617603
-2.4690000000001686,0.6115499549966416
-2.4680000000001687,0.6133137234240051
-2.467000000000169,0.6150858023166597
-2.466000000000169,0.6168662469163357
-2.465000000000169,0.6186551128366147
-2.464000000000169,0.6204524560658882
-2.4630000000001693,0.6222583329703432
-2.4620000000001694,0.624072800296974
-2.4610000000001695,0.6258959151766169
-2.4600000000001696,0.6277277351270223
-2.4590000000001697,0.6295683180559473
-2.45800000000017,0.6314177222642755
-2.45700000000017,0.6332760064491691
-2.45600000000017,0.6351432297072497
-2.45500000000017,0.6370194515378038
-2.4540000000001703,0.6389047318460235
-2.4530000000001704,0.6407991309462706
-2.4520000000001705,0.6427027095653741
-2.4510000000001706,0.6446155288459596
-2.4500000000001707,0.6465376503498038
-2.449000000000171,0.6484691360612237
-2.448000000000171,0.6504100483904988
-2.447000000000171,0.6523604501773163
-2.446000000000171,0.6543204046942608
-2.4450000000001713,0.6562899756503213
-2.4440000000001714,0.6582692271944453
-2.4430000000001715,0.6602582239191132
-2.4420000000001716,0.6622570308639563
-2.4410000000001717,0.6642657135193969
-2.440000000000172,0.6662843378303356
-2.439000000000172,0.6683129701998597
-2.438000000000172,0.6703516774929957
-2.437000000000172,0.6724005270404908
-2.4360000000001722,0.6744595866426315
-2.4350000000001724,0.6765289245731021
-2.4340000000001725,0.6786086095828695
-2.4330000000001726,0.6806987109041127
-2.4320000000001727,0.6827992982541884
-2.431000000000173,0.6849104418396265
-2.430000000000173,0.687032212360173
-2.429000000000173,0.6891646810128617
-2.428000000000173,0.6913079194961349
-2.4270000000001732,0.6934620000139875
-2.4260000000001734,0.6956269952801668
-2.4250000000001735,0.6978029785224
-2.4240000000001736,0.6999900234866681
-2.4230000000001737,0.7021882044415148
-2.422000000000174,0.7043975961824029
-2.421000000000174,0.7066182740361049
-2.420000000000174,0.7088503138651414
-2.419000000000174,0.7110937920722553
-2.4180000000001742,0.7133487856049386
-2.4170000000001743,0.7156153719599889
-2.4160000000001745,0.7178936291881184
-2.4150000000001746,0.7201836358986062
-2.4140000000001747,0.7224854712639927
-2.413000000000175,0.7247992150248194
-2.412000000000175,0.7271249474944128
-2.411000000000175,0.7294627495637217
-2.410000000000175,0.7318127027061863
-2.4090000000001752,0.73417488898267
-2.4080000000001753,0.736549391046427
-2.4070000000001754,0.738936292148124
-2.4060000000001756,0.7413356761409116
-2.4050000000001757,0.7437476274855322
-2.4040000000001758,0.7461722312554983
-2.403000000000176,0.7486095731423006
-2.402000000000176,0.7510597394606774
-2.401000000000176,0.7535228171539382
-2.400000000000176,0.755998893799325
-2.3990000000001763,0.7584880576134404
-2.3980000000001764,0.7609903974577213
-2.3970000000001765,0.7635060028439647
-2.3960000000001767,0.7660349639399163
-2.3950000000001768,0.768577371574901
-2.394000000000177,0.7711333172455167
-2.393000000000177,0.773702893121385
-2.392000000000177,0.7762861920509514
-2.391000000000177,0.7788833075673491
-2.3900000000001773,0.7814943338943164
-2.3890000000001774,0.7841193659521756
-2.3880000000001775,0.7867584993638663
-2.3870000000001776,0.789411830461042
-2.3860000000001778,0.7920794562902281
-2.385000000000178,0.7947614746190338
-2.384000000000178,0.7974579839424368
-2.383000000000178,0.8001690834891162
-2.382000000000178,0.8028948732278625
-2.3810000000001783,0.8056354538740401
-2.3800000000001784,0.8083909268961221
-2.3790000000001785,0.8111613945222859
-2.3780000000001786,0.8139469597470707
-2.3770000000001787,0.8167477263381161
-2.376000000000179,0.8195637988429494
-2.375000000000179,0.8223952825958537
-2.374000000000179,0.8252422837248014
-2.373000000000179,0.8281049091584568
-2.3720000000001793,0.8309832666332452
-2.3710000000001794,0.8338774647005042
-2.3700000000001795,0.8367876127336924
-2.3690000000001796,0.8397138209356847
-2.3680000000001797,0.8426562003461329
-2.36700000000018,0.8456148628488981
-2.36600000000018,0.8485899211795727
-2.36500000000018,0.8515814889330601
-2.36400000000018,0.8545896805712474
-2.3630000000001803,0.8576146114307419
-2.3620000000001804,0.8606563977306989
-2.3610000000001805,0.8637151565807245
-2.3600000000001806,0.8667910059888515
-2.3590000000001807,0.8698840648696116
-2.358000000000181,0.8729944530521814
-2.357000000000181,0.8761222912886031
-2.356000000000181,0.8792677012621136
-2.355000000000181,0.8824308055955327
-2.3540000000001813,0.8856117278597572
-2.3530000000001814,0.8888105925823302
-2.3520000000001815,0.8920275252561045
-2.3510000000001816,0.8952626523479943
-2.3500000000001817,0.8985161013078201
-2.349000000000182,0.9017880005772354
-2.348000000000182,0.9050784795987593
-2.347000000000182,0.9083876688248944
-2.346000000000182,0.9117156997273388
-2.3450000000001823,0.9150627048062994
-2.3440000000001824,0.9184288175998954
-2.3430000000001825,0.9218141726936706
-2.3420000000001826,0.9252189057301897
-2.3410000000001827,0.928643153418748
-2.340000000000183,0.9320870535451782
-2.339000000000183,0.9355507449817546
-2.338000000000183,0.9390343676972175
-2.337000000000183,0.9425380627668767
-2.3360000000001833,0.946061972382849
-2.3350000000001834,0.9496062398643864
-2.3340000000001835,0.9531710096683151
-2.3330000000001836,0.9567564273995932
-2.3320000000001837,0.9603626398219691
-2.331000000000184,0.9639897948687624
-2.330000000000184,0.9676380416537511
-2.329000000000184,0.971307530482182
-2.328000000000184,0.9749984128618898
-2.3270000000001843,0.9787108415145436
-2.3260000000001844,0.9824449703870048
-2.3250000000001845,0.9862009546628139
-2.3240000000001846,0.9899789507737917
-2.3230000000001847,0.9937791164117747
-2.322000000000185,0.9976016105404679
-2.321000000000185,1.0014465934074286
-2.320000000000185,1.0053142265561759
-2.319000000000185,1.0092046728384352
-2.3180000000001852,1.013118096426515
-2.3170000000001854,1.0170546628258061
-2.3160000000001855,1.0210145388874339
-2.3150000000001856,1.0249978928210288
-2.3140000000001857,1.0290048942076528
-2.313000000000186,1.0330357140128503
-2.312000000000186,1.0370905245998485
-2.311000000000186,1.041169499742907
-2.310000000000186,1.0452728146407981
-2.3090000000001862,1.049400645930449
-2.3080000000001863,1.0535531717007207
-2.3070000000001865,1.0577305715063483
-2.3060000000001866,1.0619330263820261
-2.3050000000001867,1.0661607188566515
-2.304000000000187,1.0704138329677204
-2.303000000000187,1.074692554275888
-2.302000000000187,1.0789970698796845
-2.301000000000187,1.0833275684303916
-2.3000000000001872,1.087684240147092
-2.2990000000001873,1.0920672768318755
-2.2980000000001874,1.0964768718852178
-2.2970000000001876,1.1009132203215282
-2.2960000000001877,1.1053765187848723
-2.295000000000188,1.1098669655648699
-2.294000000000188,1.1143847606127628
-2.293000000000188,1.1189301055576721
-2.292000000000188,1.1235032037230304
-2.291000000000188,1.1281042601431932
-2.2900000000001883,1.132733481580251
-2.2890000000001884,1.137391076541014
-2.2880000000001885,1.1420772552941967
-2.2870000000001887,1.1467922298877942
-2.2860000000001888,1.1515362141666485
-2.285000000000189,1.1563094237902227
-2.284000000000189,1.1611120762505616
-2.283000000000189,1.1659443908904765
-2.282000000000189,1.1708065889219104
-2.2810000000001893,1.1756988934445314
-2.2800000000001894,1.1806215294645281
-2.2790000000001895,1.1855747239136185
-2.2780000000001897,1.1905587056682796
-2.2770000000001898,1.1955737055691884
-2.27600000000019,1.2006199564408975
-2.27500000000019,1.2056976931117185
-2.27400000000019,1.2108071524338506
-2.27300000000019,1.2159485733037267
-2.2720000000001903,1.221122196682597
-2.2710000000001904,1.2263282656173558
-2.2700000000001905,1.231567025261593
-2.2690000000001906,1.2368387228969024
-2.2680000000001908,1.242143607954438
-2.267000000000191,1.2474819320366977
-2.266000000000191,1.2528539489395814
-2.265000000000191,1.2582599146746993
-2.264000000000191,1.2637000874919315
-2.2630000000001913,1.2691747279022616
-2.2620000000001914,1.2746840987008636
-2.2610000000001915,1.2802284649904658
-2.2600000000001916,1.2858080942049894
-2.2590000000001917,1.2914232561334562
-2.258000000000192,1.297074222944177
-2.257000000000192,1.3027612692092352
-2.256000000000192,1.3084846719292424
-2.255000000000192,1.3142447105583934
-2.2540000000001923,1.3200416670298134
-2.2530000000001924,1.3258758257812084
-2.2520000000001925,1.3317474737808166
-2.2510000000001926,1.3376569005536572
-2.2500000000001927,1.3436043982081094
-2.249000000000193,1.3495902614627928
-2.248000000000193,1.3556147876737628
-2.247000000000193,1.3616782768620506
-2.246000000000193,1.3677810317415038
-2.2450000000001933,1.3739233577469814
-2.2440000000001934,1.3801055630628811
-2.2430000000001935,1.3863279586519908
-2.2420000000001936,1.3925908582847168
-2.2410000000001937,1.398894578568632
-2.240000000000194,1.4052394389783955
-2.239000000000194,1.4116257618860377
-2.238000000000194,1.4180538725915945
-2.237000000000194,1.4245240993541222
-2.2360000000001943,1.4310367734230853
-2.2350000000001944,1.4375922290701222
-2.2340000000001945,1.4441908036212008
-2.2330000000001946,1.4508328374891608
-2.2320000000001947,1.4575186742066508
-2.231000000000195,1.46424866045947
-2.230000000000195,1.471023146120321
-2.229000000000195,1.4778424842829585
-2.228000000000195,1.4847070312967803
-2.2270000000001953,1.4916171468018171
-2.2260000000001954,1.4985731937641704
-2.2250000000001955,1.5055180216557495
-2.2240000000001956,1.5125672062288849
-2.2230000000001957,1.5196634317024245
-2.222000000000196,1.5268070747044447
-2.221000000000196,1.5339985153729327
-2.220000000000196,1.541238137393923
-2.219000000000196,1.548526328040105
-2.2180000000001963,1.5558634782099192
-2.2170000000001964,1.5632499824671298
-2.2160000000001965,1.570686239080897
-2.2150000000001966,1.5781726500663453
-2.2140000000001967,1.5857096212256458
-2.213000000000197,1.5932975621896104
-2.212000000000197,1.6009368864597926
-2.211000000000197,1.6086280114511524
-2.210000000000197,1.6163713585352157
-2.2090000000001973,1.6241673530838105
-2.2080000000001974,1.632016424513338
-2.2070000000001975,1.63991900632961
-2.2060000000001976,1.6478755361732538
-2.2050000000001977,1.6558864558656823
-2.204000000000198,1.6639522114556704
-2.203000000000198,1.6720732532664986
-2.202000000000198,1.6802500359437145
-2.201000000000198,1.6884830185034978
-2.2000000000001982,1.6967726643816419
-2.1990000000001984,1.705119441483164
-2.1980000000001985,1.7135238222325575
-2.1970000000001986,1.7219862836246769
-2.1960000000001987,1.730507307276285
-2.195000000000199,1.7390873794782715
-2.194000000000199,1.747726991248523
-2.193000000000199,1.7564266383855047
-2.192000000000199,1.7651868215225144
-2.1910000000001992,1.774008046182645
-2.1900000000001993,1.7828908228344689
-2.1890000000001995,1.7918356669484372
-2.1880000000001996,1.8008430990540147
-2.1870000000001997,1.8099136447975674
-2.1860000000002,1.819047835001002
-2.1850000000002,1.8282462057211661
-2.1840000000002,1.837509298310047
-2.1830000000002,1.8468376594757299
-2.1820000000002002,1.856231841344199
-2.1810000000002003,1.8656924015219098
-2.1800000000002004,1.8752199031592216
-2.1790000000002006,1.8848149150146456
-2.1780000000002007,1.894478011519962
-2.1770000000002008,1.904209772846186
-2.176000000000201,1.914010784970415
-2.175000000000201,1.9238816397435696
-2.174000000000201,1.9338229349590352
-2.173000000000201,1.9438352744222116
-2.1720000000002013,1.9539192680210062
-2.1710000000002014,1.964075531797266
-2.1700000000002015,1.9743046880191653
-2.1690000000002017,1.9846073652545666
-2.1680000000002018,1.9949841984453736
-2.167000000000202,2.005435828982881
-2.166000000000202,2.015962904784152
-2.165000000000202,2.0265660803694123
-2.164000000000202,2.037246016940508
-2.1630000000002023,2.0480033824604225
-2.1620000000002024,2.058838851733883
-2.1610000000002025,2.069753106489042
-2.1600000000002026,2.0807468354603027
-2.1590000000002028,2.091820734472257
-2.158000000000203,2.1029755065247784
-2.157000000000203,2.11421186187928
-2.156000000000203,2.125530518146165
-2.155000000000203,2.136932200373465
-2.1540000000002033,2.1484176411367226
-2.1530000000002034,2.1599875806300854
-2.1520000000002035,2.1716427667586933
-2.1510000000002036,2.1833839552323155
-2.1500000000002037,2.195211909660309
-2.149000000000204,2.207127401647892
-2.148000000000204,2.219131210893733
-2.147000000000204,2.2312241252889584
-2.146000000000204,2.2434069410174766
-2.1450000000002043,2.2556804626577547
-2.1440000000002044,2.268045503286002
-2.1430000000002045,2.2805028845808106
-2.1420000000002046,2.2930534369292586
-2.1410000000002047,2.3056979995345186
-2.140000000000205,2.3184374205249867
-2.139000000000205,2.331272557064943
-2.138000000000205,2.344204275466792
-2.137000000000205,2.3572334513049
-2.1360000000002053,2.3703609695310273
-2.1350000000002054,2.3835877245914427
-2.1340000000002055,2.3969146205456644
-2.1330000000002056,2.4103425711869453
-2.1320000000002057,2.423872500164449
-2.131000000000206,2.437505341107187
-2.130000000000206,2.4512420377497466
-2.129000000000206,2.465083544059831
-2.128000000000206,2.4790308243676114
-2.1270000000002063,2.4930848534969874
-2.1260000000002064,2.5072466168987173
-2.1250000000002065,2.5215171107854952
-2.1240000000002066,2.5358973422689792
-2.1230000000002067,2.5503883294988277
-2.122000000000207,2.5649911018037534
-2.121000000000207,2.579706699834631
-2.120000000000207,2.594536175709723
-2.119000000000207,2.6094805931620018
-2.1180000000002073,2.6245410276886685
-2.1170000000002074,2.639718566702853
-2.1160000000002075,2.6550143096875334
-2.1150000000002076,2.670429368351783
-2.1140000000002077,2.6859648667892593
-2.113000000000208,2.701621941639103
-2.112000000000208,2.7174017422491916
-2.111000000000208,2.733305430841817
-2.110000000000208,2.749334182681868
-2.1090000000002083,2.7654891862474815
-2.1080000000002084,2.781771643403283
-2.1070000000002085,2.7981827695761994
-2.1060000000002086,2.81472379393391
-2.1050000000002087,2.8313959595660076
-2.104000000000209,2.8482005236678605
-2.103000000000209,2.8651387577272738
-2.102000000000209,2.8822119477139596
-2.101000000000209,2.8994213942718696
-2.1000000000002093,2.9167684129144935
-2.0990000000002094,2.9342543342230654
-2.0980000000002095,2.9518805040478404
-2.0970000000002096,2.9696482837124263
-2.0960000000002097,2.987559050221229
-2.09500000000021,3.0056141964701064
-2.09400000000021,3.0238151314602475
-2.09300000000021,3.0421632805153043
-2.09200000000021,3.060660085501947
-2.0910000000002102,3.0793070050537605
-2.0900000000002104,3.098105514798621
-2.0890000000002105,3.11705710758963
-2.0880000000002106,3.136163293739596
-2.0870000000002107,3.1554256012591804
-2.086000000000211,3.17484557609877
-2.085000000000211,3.1944247823941163
-2.084000000000211,3.214164802715806
-2.083000000000211,3.2340672383226887
-2.0820000000002112,3.2541337094192455
-2.0810000000002113,3.2743658554170203
-2.0800000000002115,3.294765335200198
-2.0790000000002116,3.3153338273953525
-2.0780000000002117,3.3360730306454833
-2.077000000000212,3.356984663888409
-2.076000000000212,3.3780704666395667
-2.075000000000212,3.39933219927933
-2.074000000000212,3.420771643344927
-2.0730000000002122,3.442390601827003
-2.0720000000002123,3.464190899470952
-2.0710000000002124,3.486174383083095
-2.0700000000002126,3.5083429218417663
-2.0690000000002127,3.5306984076134267
-2.068000000000213,3.553242755273905
-2.067000000000213,3.5759779030347962
-2.066000000000213,3.598905812775193
-2.065000000000213,3.622028470378803
-2.064000000000213,3.6453478860765474
-2.0630000000002133,3.6688660947947382
-2.0620000000002134,3.6925851565090038
-2.0610000000002136,3.7165071566039547
-2.0600000000002137,3.7406342062387896
-2.0590000000002138,3.7649684427188976
-2.058000000000214,3.7895120298736242
-2.057000000000214,3.8142671584402286
-2.056000000000214,3.8392360464542445
-2.055000000000214,3.8644209396462803
-2.0540000000002143,3.889824111845447
-2.0530000000002144,3.915447865389506
-2.0520000000002145,3.9412945315418124
-2.0510000000002147,3.9673664709153154
-2.0500000000002148,3.9936660739036007
-2.049000000000215,4.020195761119223
-2.048000000000215,4.046957983839362
-2.047000000000215,4.073955224459049
-2.046000000000215,4.101189996952031
-2.0450000000002153,4.128664847339443
-2.0440000000002154,4.156382354166445
-2.0430000000002155,4.18434512898696
-2.0420000000002156,4.212555816856665
-2.0410000000002158,4.241017096834445
-2.040000000000216,4.269731682492377
-2.039000000000216,4.298702322434519
-2.038000000000216,4.327931800824567
-2.037000000000216,4.357422937922655
-2.0360000000002163,4.387178590631375
-2.0350000000002164,4.417201653051291
-2.0340000000002165,4.447495057046049
-2.0330000000002166,4.478061772817338
-2.0320000000002167,4.508904809489848
-2.031000000000217,4.540027215706439
-2.030000000000217,4.571432080233743
-2.029000000000217,4.603122532578336
-2.028000000000217,4.6351017436138084
-2.0270000000002173,4.6673729262187775
-2.0260000000002174,4.699939335926283
-2.0250000000002175,4.7328042715845395
-2.0240000000002176,4.765971076029499
-2.0230000000002177,4.799443136769306
-2.022000000000218,4.833223886680963
-2.021000000000218,4.867316804719406
-2.020000000000218,4.901725416639289
-2.019000000000218,4.936453295729666
-2.0180000000002183,4.971504063561903
-2.0170000000002184,5.006881390751044
-2.0160000000002185,5.042588997730898
-2.0150000000002186,5.078630655543157
-2.0140000000002187,5.115010186640831
-2.013000000000219,5.151731465706233
-2.012000000000219,5.188798420483899
-2.011000000000219,5.226215032628684
-2.010000000000219,5.263985338569375
-2.0090000000002193,5.302113430388149
-2.0080000000002194,5.34060345671615
-2.0070000000002195,5.379459623645578
-2.0060000000002196,5.4186861956586565
-2.0050000000002197,5.458287496573679
-2.00400000000022,5.498267910508728
-2.00300000000022,5.538631882863174
-2.00200000000022,5.579383921317568
-2.00100000000022,5.620528596852133
-2.0000000000002203,5.662070544784337
-1.9990000000002204,5.704014465825946
-1.9980000000002205,5.746365127159913
-1.9970000000002206,5.7891273635376
-1.9960000000002207,5.832306078396701
-1.9950000000002208,5.875906245000345
-1.994000000000221,5.919932907597813
-1.993000000000221,5.9643911826073595
-1.9920000000002211,6.009286259821513
-1.9910000000002213,6.054623403635544
-1.9900000000002214,6.1004079542993415
-1.9890000000002215,6.146645329193427
-1.9880000000002216,6.193341024129469
-1.9870000000002217,6.240500614675928
-1.9860000000002218,6.28812975750937
-1.985000000000222,6.336234191791895
-1.984000000000222,6.384819740575479
-1.9830000000002221,6.433892312233521
-1.9820000000002223,6.483457901920483
-1.9810000000002224,6.533522593060045
-1.9800000000002225,6.58409255886247
-1.9790000000002226,6.635174063871871
-1.9780000000002227,6.686773465543915
-1.9770000000002228,6.738897215854823
-1.976000000000223,6.7915518629421765
-1.975000000000223,6.844744052778381
-1.9740000000002231,6.898480530877443
-1.9730000000002232,6.952768144035843
-1.9720000000002234,7.007613842108233
-1.9710000000002235,7.063024679818806
-1.9700000000002236,7.119007818609081
-1.9690000000002237,7.175570528523002
-1.9680000000002238,7.232720190130059
-1.967000000000224,7.290464296487537
-1.966000000000224,7.348810455142491
-1.9650000000002241,7.407766390174645
-1.9640000000002242,7.467339944280922
-1.9630000000002243,7.527539080902714
-1.9620000000002245,7.588371886396805
-1.9610000000002246,7.6498465722509925
-1.9600000000002247,7.71197147734544
-1.9590000000002248,7.774755070260757
-1.958000000000225,7.838205951634047
-1.957000000000225,7.902332856563873
-1.9560000000002251,7.967144657065417
-1.9550000000002252,8.032650364576932
-1.9540000000002253,8.098859132518761
-1.9530000000002254,8.165780258906102
-1.9520000000002256,8.233423189016833
-1.9510000000002257,8.301797518115695
-1.9500000000002258,8.370912994236173
-1.9490000000002259,8.44077952102147
-1.948000000000226,8.511407160625929
-1.947000000000226,8.582806136678458
-1.9460000000002262,8.654986837309348
-1.9450000000002263,8.727959818242041
-1.9440000000002264,8.801735805951536
-1.9430000000002265,8.876325700890806
-1.9420000000002267,8.951740580787114
-1.9410000000002268,9.027991704009871
-1.9400000000002269,9.105090513011655
-1.939000000000227,9.183048637844374
-1.938000000000227,9.261877899752314
-1.9370000000002272,9.341590314844009
-1.9360000000002273,9.422198097844806
-1.9350000000002274,9.50371366593225
-1.9340000000002275,9.586149642656228
-1.9330000000002276,9.669518861946125
-1.9320000000002278,9.753834372206986
-1.9310000000002279,9.839109440507055
-1.930000000000228,9.925357556858968
-1.929000000000228,10.012592438596931
-1.9280000000002282,10.10082803485226
-1.9270000000002283,10.190078531129965
-1.9260000000002284,10.280358353988676
-1.9250000000002285,10.371682175826765
-1.9240000000002286,10.464993077795713
-1.9230000000002287,10.558452631180305
-1.9220000000002289,10.653001752744583
-1.921000000000229,10.748656148646994
-1.920000000000229,10.845431796510812
-1.9190000000002292,10.943344950906852
-1.9180000000002293,11.042412148963018
-1.9170000000002294,11.142650216104052
-1.9160000000002295,11.244076271924682
-1.9150000000002296,11.346707736200022
-1.9140000000002297,11.450562335036459
-1.9130000000002298,11.555658107167016
-1.91200000000023,11.662013410394833
-1.91100000000023,11.769646928188852
-1.9100000000002302,11.878577676435635
-1.9090000000002303,11.988825010351528
-1.9080000000002304,12.10040863155949
-1.9070000000002305,12.213348595335034
-1.9060000000002306,12.327665318025678
-1.9050000000002307,12.4433795846488
-1.9040000000002308,12.56051255667271
-1.903000000000231,12.679085779985668
-1.902000000000231,12.799121193058337
-1.9010000000002312,12.92064113530469
-1.9000000000002313,13.043668355647027
-1.8990000000002314,13.168226021290453
-1.8980000000002315,13.294337726712861
-1.8970000000002316,13.422027502876281
-1.8960000000002317,13.551319826665692
-1.8950000000002318,13.682239630561751
-1.894000000000232,13.814812312553858
-1.893000000000232,13.949063746300407
-1.8920000000002322,14.085020291543033
-1.8910000000002323,14.222708804782224
-1.8900000000002324,14.362156650221506
-1.8890000000002325,14.503391710987891
-1.8880000000002326,14.646442400636507
-1.8870000000002327,14.791337674947458
-1.8860000000002328,14.938107044023312
-1.885000000000233,15.086780584695893
-1.884000000000233,15.23738895325126
-1.8830000000002332,15.38996339848203
-1.8820000000002333,15.544535775076799
-1.8810000000002334,15.70113855735597
-1.8800000000002335,15.859804853364826
-1.8790000000002336,16.020568419333536
-1.8780000000002337,16.183463674515554
-1.8770000000002338,16.34852571641515
-1.876000000000234,16.515790336415755
-1.875000000000234,16.68529403582113
-1.8740000000002341,16.857074042321262
-1.8730000000002343,17.031168326896267
-1.8720000000002344,17.207615621170945
-1.8710000000002345,17.3864554352337
-1.8700000000002346,17.567728075934077
-1.8690000000002347,17.751474665673026
-1.8680000000002348,17.937737161701186
-1.867000000000235,18.126558375940423
-1.866000000000235,18.317981995345058
-1.8650000000002351,18.51205260281872
-1.8640000000002352,18.708815698704644
-1.8630000000002354,18.90831772286656
-1.8620000000002355,19.110606077378907
-1.8610000000002356,19.315729149845136
-1.8600000000002357,19.5237363373637
-1.8590000000002358,19.73467807116228
-1.858000000000236,19.94860584192095
-1.857000000000236,20.16557222580624
-1.8560000000002361,20.38563091123863
-1.8550000000002362,20.608836726416527
-1.8540000000002363,20.835245667621418
-1.8530000000002365,21.064914928328445
-1.8520000000002366,21.297902929149004
-1.8510000000002367,21.534269348631852
-1.8500000000002368,21.77407515495031
-1.849000000000237,22.01738263850499
-1.848000000000237,22.264255445471044
-1.8470000000002371,22.51475861232172
-1.8460000000002372,22.76895860135942
-1.8450000000002373,23.026923337288228
-1.8440000000002374,23.28872224486188
-1.8430000000002376,23.554426287642965
-1.8420000000002377,23.82410800791049
-1.8410000000002378,24.09784156775428
-1.840000000000238,24.37570279139573
-1.839000000000238,24.657769208776656
-1.838000000000238,24.944120100458687
-1.8370000000002382,25.23483654387829
-1.8360000000002383,25.53000146100285
-1.8350000000002384,25.829699667436458
-1.8340000000002386,26.134017923024725
-1.8330000000002387,26.44304498401054
-1.8320000000002388,26.756871656794218
-1.8310000000002389,27.075590853354086
-1.830000000000239,27.399297648385087
-1.829000000000239,27.728089338215586
-1.8280000000002392,28.062065501565147
-1.8270000000002393,28.401328062207956
-1.8260000000002394,28.745981353609285
-1.8250000000002395,29.096132185605814
-1.8240000000002397,29.45188991320162
-1.8230000000002398,29.8133665075569
-1.8220000000002399,30.180676629247507
-1.82100000000024,30.553937703877576
-1.82000000000024,30.933270000130737
-1.8190000000002402,31.31879671034847
-1.8180000000002403,31.710644033728364
-1.8170000000002404,32.10894126223792
-1.8160000000002405,32.51382086934475
-1.8150000000002406,32.92541860166672
-1.8140000000002408,33.343873573651
-1.8130000000002409,33.769328365395126
-1.812000000000241,34.20192912372739
-1.811000000000241,34.641825666669696
-1.8100000000002412,35.08917159141063
-1.8090000000002413,35.54412438592159
-1.8080000000002414,36.00684554435554
-1.8070000000002415,36.47750068637236
-1.8060000000002416,36.95625968054246
-1.8050000000002417,37.44329677198558
-1.8040000000002419,37.93879071440926
-1.803000000000242,38.44292490671822
-1.802000000000242,38.955887534373325
-1.8010000000002422,39.477871715686874
-1.8000000000002423,40.00907565324869
-1.7990000000002424,40.54970279068679
-1.7980000000002425,41.099961974974
-1.7970000000002426,41.66006762450366
-1.7960000000002427,42.23023990316456
-1.7950000000002428,42.81070490065808
-1.794000000000243,43.401694819310045
-1.793000000000243,44.00344816764164
-1.7920000000002432,44.61620996097599
-1.7910000000002433,45.24023192936867
-1.7900000000002434,45.87577273316518
-1.7890000000002435,46.52309818650095
-1.7880000000002436,47.18248148907465
-1.7870000000002437,47.8542034665408
-1.7860000000002438,48.53855281988454
-1.785000000000244,49.23582638415686
-1.784000000000244,49.94632939696812
-1.7830000000002442,50.6703757771556
-1.7820000000002443,51.40828841406056
-1.7810000000002444,52.16039946787178
-1.7800000000002445,52.927050681513435
-1.7790000000002446,53.70859370457965
-1.7780000000002447,54.50539042984094
-1.7770000000002448,55.31781334287457
-1.776000000000245,56.14624588539677
-1.775000000000245,56.99108283290477
-1.7740000000002452,57.85273068726456
-1.7730000000002453,58.73160808491404
-1.7720000000002454,59.62814622138299
-1.7710000000002455,60.54278929286777
-1.7700000000002456,61.475994955634754
-1.7690000000002457,62.42823480406697
-1.7680000000002458,63.399994868208665
-1.767000000000246,64.39177613170754
-1.766000000000246,65.40409507109932
-1.7650000000002461,66.43748421743031
-1.7640000000002463,67.49249274126257
-1.7630000000002464,68.5696870621641
-1.7620000000002465,69.66965148384128
-1.7610000000002466,70.79298885613485
-1.7600000000002467,71.94032126516375
-1.7590000000002468,73.11229075296991
-1.758000000000247,74.30956006809102
-1.757000000000247,75.53281344856349
-1.7560000000002471,76.78275743894139
-1.7550000000002473,78.06012174300162
